,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
MultilobulatedAdenoma_16_s.jpg,-0.0715361766394,-0.0125452957854,-0.00501829040137,-0.0162885813633,0.0368560859745,0.0406260455619,-0.174038675187,0.0041380140513,-0.00128725661062,0.0468952488988,-0.0302906156091,0.0237524202232,0.00427966320025,0.0243011585603,-0.0599352422508,-0.0337528905485,0.0184461307096,0.0205007288283,0.065610592722,-0.0583811561364,0.0374023897111,0.0310951827608,0.0157420521091,0.0170578210577,-0.0284742793234,0.00736624469904,0.00674643308204,-0.00695404787554,0.0432506188163,0.0761452737014,0.0268970661367,0.0173652606295,-0.0420037985482,0.0362471157576,0.0112156713731,0.0132669766157,-0.0225799152035,0.0398925656587,-0.00985557324016,-0.024688193485,-0.0187237695307,0.0184551734847,0.0167563863381,-0.02672069304,-0.000376169109926,-0.0114273141448,-0.0229067119309,-0.0325550375299,-0.021900900286,-0.0370410697835,0.0227939160627,0.0112003219528,-0.00533462658621,0.0138053359564,0.0375837992391,-0.0186897950636,0.026036927117,-0.0119708277748,0.0437076745256,0.0444643997232,0.0565411312083,0.00169549202396,-0.0139556610903,0.021393021348,-0.0393047644472,0.0507775975945,-0.0402093568347,-0.0279933775742,0.0501341912023,0.0596525687848,-0.0189972318901,-0.00837254125967,-0.0885071255963,0.053508452706,0.0249268974118,-0.00165468560329,-0.0045085820205,0.0133605666411,-0.0198114729872,0.0181719588432,-0.0272629636791,-0.0552583828441,-0.0245371127821,-0.0740701178828,-0.00159709039235,-0.0341739107781,0.0026383491576,0.000280995811924,-0.0715543302666,0.0381524376894,-0.0124761820731,-1.0486847926e-05,0.0460206777527,-0.00575801860349,0.00513404096781,-0.0323322253361,0.0513595015541,-0.0410734128144,0.037374511435,-0.0572640839749
MultilobulatedAdenoma_17_s.jpg,-0.00402324863627,0.00358712735957,-0.0632917325163,0.00445922882436,0.0387234561336,0.10030469481,-0.109911173306,-0.00889354321777,-0.0254417850109,-0.0553422052398,-0.0722044884289,0.00493570831082,-0.00210305603689,0.0427058386974,0.0550387195549,-0.0402733806111,0.0821748997853,0.0564781738003,-0.0325399248138,0.0641678207532,-0.00555751155207,-0.00157824204398,-0.0318064006898,0.0272225085268,-0.0341109674741,0.0333211390492,-0.0212493478606,-0.0358012823964,-0.0501919167445,-0.0482116550602,0.0311801286486,-0.0801371586113,0.0376512681211,0.0743224471335,0.0442138778933,-0.0427376002415,0.0220238251629,0.0511053458366,0.0438478436604,-0.0245873347286,0.00881561801552,-0.00538855444456,0.0317266078516,0.0691178817946,0.0586696940106,-0.0148106752794,-0.0317290303617,-0.00112287469158,0.0231057225933,-0.00491314528544,-0.0103812118573,0.0512435995942,-0.0289297560444,0.0629113324128,0.0218729190544,0.0192267285007,0.0471918429558,-0.0169037677114,0.0895963912855,0.0487716199654,-0.0295613455006,-0.0534937447134,-0.00435920725059,-0.0027375070635,0.054187016526,0.0363963378705,-0.0530475149067,0.0716460958636,-0.0673732042406,0.0488160627751,0.00149822028324,-0.0231818457062,-0.043947490988,0.0336920811575,0.0249421060964,0.0253639484994,-0.0154571209579,-0.025497955026,-0.00897518570877,-0.0130981742816,-0.0747466261213,0.0322056215734,0.0541387388666,0.102007620971,0.0424975571358,-0.0146505348952,0.00923091594867,-0.023622239482,-0.0651403075636,-0.00661487652404,-0.0338372238132,-0.0389276368132,-0.00490723877284,-0.0187114271267,0.0160191297478,-0.0510988266089,-0.0254092170419,-0.0301406904338,-0.0754575170162,0.0380236835143
MultilobulatedAdenoma_18_s.jpg,-0.0221997572216,-0.00191966024138,-0.0513136229958,0.0155350594531,-0.0532833321606,0.0584520796341,-0.110454316063,0.0311892168017,-0.00597713778204,-0.0624289839125,-0.00502109256275,0.0167291828857,0.0351385654696,0.065828983672,0.0367574429038,-0.0189506232883,0.0301375329594,0.110478729372,-0.0465664121048,0.0454847954204,0.10797199183,-0.0193748992362,-0.0733958618949,0.0206508753843,-0.0721429992628,0.00240959996971,-0.0315474813956,-0.017360324254,-0.0177861300966,-0.0730308485735,0.0655141931722,-0.0887481719586,-0.0108662331521,0.0742550465369,0.00711472001002,-0.0962611096103,0.0105540351472,0.00959208484838,-0.014195269856,0.0123877848376,0.00335222423415,-0.0105651113167,0.0645508292692,0.0776623286711,0.0619182289875,-0.0554199020606,-0.00583444101855,-0.0265132935209,-0.0804002553622,-0.0199697651239,0.0332872558614,0.0317533844063,-0.0486935896174,0.0426586455433,0.0421997877583,-0.0214916226249,-0.0553196510895,-0.0451404413209,0.020160962943,-0.0236236208418,-0.0406169478418,-0.0128443352511,-0.00416781298673,0.0139386382676,0.0371334906776,0.0506610405936,-0.112019794132,0.0762984311074,-0.13998931845,0.0775633880635,-0.00992783874597,-0.0822044332578,-0.0269846418358,-0.0377465128134,0.0310446874987,0.113084265941,0.0153941302119,-0.0789885348317,0.012000773648,0.037467962804,-0.0118781270545,0.0518821042865,0.0688488489632,0.0368807358665,0.0333163087255,0.124962173782,0.000932309773995,-0.103692693932,0.0269329631199,-0.000837531804062,-0.046888391291,0.0320606930992,0.103237197244,0.0193670959649,0.00616913969728,-0.0348548746492,-0.0390914142305,0.00422025649297,-0.0327866230731,-0.0175817401491
MultilobulatedAdenoma_19_s.jpg,-0.0604433134568,0.0618671541129,-0.0543208703485,-0.040631271465,-0.00262551038993,0.0760365837827,-0.100616834912,-0.0382223246332,-0.0463930815829,-0.0503726463202,-0.00740847341768,0.064421869918,0.0190126242811,0.0025016805158,-0.0379583141391,-0.0774633473491,0.0677553928726,0.00665469579416,-0.0349207119462,0.123742499129,-0.00563507459858,0.0300671435329,-0.0357092835465,0.0301516014537,0.0621858131813,0.0268831007304,-0.0208334669569,-0.036557816342,-0.0335658230219,0.0366724918952,-0.0342426562695,-0.0659543078524,-0.0212377038307,0.0391610792885,-0.0165571518576,-0.037307856925,-0.0707730698868,0.00208598094861,-0.0351726943329,0.0636766669852,-0.0427079321753,0.0132844527372,-0.0334641797635,0.0506466014278,0.0484073429747,0.0418590569488,0.0345500423609,0.0144738750586,0.0301884499863,-0.0994141075678,0.0116228612815,0.0599182358726,-0.0520617463036,0.00234243255938,0.0456849470738,-0.0580060930095,0.0101720003988,-0.0235986782827,-0.041813752062,0.0267705304028,-0.0414508721721,-0.0382162390523,-0.0189289387596,0.0691446626827,0.00280334031757,-0.0187420245409,0.0544767585732,0.0242100443192,0.00327440087416,0.0271552440628,0.00898253828716,0.0170017749765,0.0665869414314,-0.0428603173732,0.0166814565408,-0.0935996045093,0.0343831934506,-0.0450578225417,0.106109118399,0.0142552778596,-0.0283234513137,-0.02419748417,0.00143086794201,0.124867769942,0.000944827035896,-0.0507176415337,-0.0445978064777,0.0264745824054,0.0332035220895,0.0122472903933,-0.00475072517186,0.0337421001694,0.0409263951607,0.00253407031488,-0.0315850989896,0.0361027416596,0.0809470858833,0.0450889486207,0.0067445051891,0.0263291407873
MultilobulatedAdenoma_1_s.jpg,-0.0260741303845,-0.0478041899733,-0.040875689878,-0.0682442019934,0.0494976076667,0.0489579502876,-0.0369277046147,0.0201092717729,0.0429674976003,-0.0427672342732,-0.012515681603,0.0106929253504,-0.000711622554847,0.0156257150563,0.0135272149251,-0.0953682244067,0.0154736811955,0.00516063398785,0.0593796115646,-0.0857523489939,0.0138257824172,-0.0316441840874,-0.0185763316786,0.0522992006338,-0.0129068303837,0.0172615579502,0.0026862847156,-0.0417913710991,-0.0281976532794,-0.0345656746442,0.015200440506,0.0378037662034,0.0196547995329,0.00615465838442,0.0227391853665,0.0135477664269,-0.00215605099135,-0.0554405351129,-0.0216588793477,0.0655749637836,-0.00709471629459,-0.0346153796475,-0.00846754924465,-0.0414114306086,0.0539846468771,0.0469946035767,-0.0377894882468,-0.00785076513632,-0.0150298129628,0.0252251516518,-0.051681094383,-0.0408184422375,0.0274612506118,0.00931406571822,0.029410888125,0.0214503004418,0.00109680902676,0.0509332595812,-0.00566097574382,-0.0481285572246,0.0303618384246,-0.0330842473712,0.00334302194831,-0.0557283303246,-0.0353450107605,0.01284446091,-0.0192310660084,0.0539106469029,-0.0687969693396,0.00422604841434,0.0166596998409,0.0630783781491,-0.0355316631786,0.0180820557043,-0.0229229981816,0.0427365910929,-0.082036764031,0.0231420265717,0.00481351248886,0.0380854298058,0.0134720005277,-0.0261530873315,-0.0378207646688,0.0216167894008,-0.0819214725655,0.0166791475367,0.0337928574541,0.0415348025635,-0.0540260835715,-0.0283308900749,0.0169951567676,0.000627001814629,-0.0386352006988,-0.0272197608309,-0.127944599137,-0.0133401709373,-0.00138439591231,-0.0485357057513,0.066245345894,-0.0312291193602
MultilobulatedAdenoma_20_s.jpg,0.0540196091144,0.00794585175217,0.0425832151749,0.0476301100005,0.0149659964517,0.101640242771,-0.188711069423,-0.0690965995499,-0.0493358985287,-0.0561232184382,-0.07875272103,0.085561914101,-0.0839008894064,0.0332973275275,0.0797858786156,-0.0267356751924,0.0172650354795,-0.0150273020241,-0.0484625527605,0.144835550534,0.0598310672495,0.0450194345141,0.0523890866667,0.0800931473652,-0.0332819691251,0.00426249928042,0.0296499616511,0.00147326189081,0.0392779353468,0.107621911789,0.11705609139,-0.0315266847411,-0.0199943512585,0.101426892123,0.0699507855003,0.038734121403,0.0293543634003,-0.043426322497,-0.0224994860606,0.000234259013357,0.00504935402776,0.0087583877573,-0.0521835789139,0.0478639030202,0.0547519205536,0.0597278532116,-0.0141492285062,0.103820592783,0.0508600587016,-0.075149845101,-0.0416260184581,0.0304049401954,-0.079347216862,0.105288024971,-0.051947026922,-0.0136461267348,0.0532690549828,-0.0627978849483,0.0404248460954,-0.0525547432289,-0.0130870827864,-0.113457331384,0.0460462118256,-0.0466673702252,0.031077410175,-0.100621587652,0.0429812317309,-0.0447696632706,-0.046901112405,0.00413259529543,0.0601989072658,0.0554060732864,-0.0252549227894,-0.1103683773,0.00193803233957,-0.117352557153,0.135656812681,-0.0163859071183,0.0271845806161,-0.0355249899737,-0.0757429742693,0.0261381265452,-0.0497326157486,0.058763441549,-0.0338414056507,0.000948450486227,0.0358179366623,-0.040081220909,0.0764439259465,0.067573792746,0.012130887994,0.0716370757226,-0.0548354682876,0.0454169717085,0.0173312190896,-0.00254283286424,0.0252851212349,0.0038953756241,0.0126395410763,-0.0423526777279
MultilobulatedAdenoma_21_s.jpg,0.0615861468278,-0.0267558792083,0.0590626820894,-0.0362387431258,0.00913938817229,0.0528496409605,-0.116131739767,0.0203884005739,-0.00860363561637,-0.047822645776,-0.000196248707762,0.112433305679,-0.043734921456,0.0109103697885,0.0126179855953,0.00101242354697,0.0104347633593,0.0109908295418,-0.0775177487159,0.0670021901727,0.0461508460586,-0.019575362628,0.064735722067,0.000365745541179,-0.0278254598304,0.0231355117776,0.0236056674328,-0.0353641647006,0.0621476010815,0.124576403311,0.0657691286192,0.0201841772616,-0.0338295810131,0.0403896627252,0.023804251691,0.079485431076,0.0364676628402,-0.070837294011,0.0238751641495,0.05761565872,-0.0829914824351,-0.0121279387619,-0.152102106896,0.0140545449345,0.0241171100621,0.0971483562734,-0.0244833942603,0.0658527638806,0.0339852612625,-0.096779161665,-0.000137085606425,-0.0314977136651,0.00207218571104,-0.0250662822083,0.0504467914187,-0.00170259135195,0.164968700324,-0.15348725973,-0.0111618394872,-0.0307928427581,0.0105590657887,-0.0659859972121,-0.0589923643223,0.035960277005,-0.0138349442294,-0.0903611278021,0.129448701652,0.0206539606753,-0.0126032806869,-0.0371298274465,0.125158341193,0.0983762045492,0.00615805642045,-0.102568522814,-0.00456167009264,-0.0394804328393,0.0271722083876,-0.0330154095928,0.0228903338394,-0.0174902253809,-0.0910326540834,0.00910400915871,-0.056544413406,0.112010705877,-0.0151723507873,0.0194870507241,-0.0361703978893,-0.073214356487,-0.0262375230855,0.0878299887889,0.0128056520163,0.00704250615585,0.0860869837113,-0.0677476760072,-0.0064929277402,0.105834515453,0.012857683498,0.0465753911558,0.164624880113,0.0869414895321
MultilobulatedAdenoma_22_s.jpg,0.0945638150969,0.0110293054716,0.0727753735243,-0.0369185778821,0.0615926132538,0.0592158378974,-0.137744626881,0.0151190792433,0.064308134054,-0.0395317168022,-0.0279144185053,0.0121050389291,-0.10727783377,0.0106788339411,0.0337831050802,-0.0234448860768,0.0505999981442,-0.00866477905686,0.0271896468012,0.101423184283,-0.0292732839579,0.0354133578132,0.0512128787851,0.0614627800206,-0.0513655957092,0.028258115575,-0.0120322603885,-0.0518248605274,-0.0545083028921,-0.0566162354016,0.0161320925668,-0.0538753210651,-0.0450117854656,-0.0441297122555,-0.0135391591107,0.0572865361275,-0.0204752183838,-0.0222090842872,0.0420735845493,0.0646046330341,-0.0275241951181,0.0154456445682,-0.0148463158922,0.0360090091658,0.0283920521586,-0.0637275775956,0.00621343874619,0.0467633799082,0.0732692978242,-0.0155716449454,-0.00920028451352,-0.0304340068676,-0.00658766230418,0.11414437329,0.0858281670043,0.0201514457901,0.0842915574717,-0.031089542249,-0.0769024000806,0.0276932888856,0.021657578615,0.0683967553616,-0.0448386955993,-0.00288897530347,-0.0459588730813,-0.0130368267034,0.141199818477,-0.0697554668092,-0.0456005106833,0.00965707008015,0.0771510654463,0.0230503041519,0.056480436562,-0.0810739588228,-0.0373572113724,-0.0724713554192,0.0064175505056,0.0384330985908,0.0784172839909,-0.00477423000753,-0.00635750130828,0.0256928584109,-0.0787377017592,-0.0796380196062,-0.031229489722,-0.0692807146336,0.0456277510945,0.00459962294642,0.00788778351328,-0.0368172705752,-0.0107260425927,0.0148407070591,-0.0414297082061,-0.0114802692628,-0.105613319444,-0.052970299094,-0.00522974243519,0.0976933914884,-0.0974159178833,0.0254023558473
MultilobulatedAdenoma_23_s.jpg,0.0919349584247,-0.0637932865249,0.079806245432,-0.0489539137263,0.0569238078356,0.135912300568,-0.00379765658536,0.0326025614252,-0.0335643010982,-0.0997088224028,-0.0291138627132,-0.294792009476,0.00809306410309,-0.273786520501,-0.010520624581,-0.0823391147976,-0.0989976804207,-0.259067742713,-0.0243214291813,0.0550058677184,0.0789247780057,-0.152526082927,-0.0188121639708,-0.0639340017886,0.24419594151,0.0782319708478,0.0457926986634,0.0866615932547,-0.0633628080722,0.177257961351,-0.0901327693994,-0.0148644543692,0.223233117975,-0.0325608484965,0.114238687136,-0.0921074611325,-0.132882059957,-0.0171681752256,-0.00477298126784,0.0466676551552,-0.109484726126,-0.035754645499,0.0792222523604,-0.0475166688079,-0.0397471846924,0.00326478473805,0.0836373608388,0.158418710004,0.0483754367408,-0.0961473874559,-0.0228268254118,-0.049487334359,-0.08599006267,-0.0961682889938,-0.00130363998544,-0.0339689369238,-0.0180616633474,-0.155176492418,-0.0718996958541,0.187150591032,0.0179152990097,-0.0567994334723,0.103441869955,0.145911318923,-0.193108919944,0.068821332715,0.123269331384,-0.0486220988533,-0.0846885082445,0.135525226403,0.0452717373467,-0.117277837603,-0.0703211740589,0.101972033957,-0.0823137691109,-0.0243344610711,0.0819057678471,0.0146503375324,-0.0850869652695,0.134576162957,-0.0393987577872,0.0349533876865,0.0551470054767,-0.0515398549925,0.0426929632114,-0.0934918509878,-0.141537155085,-0.0240588405304,0.0732380358071,0.0430316201415,-0.0682733804191,0.039304125991,0.00488829578181,-0.0126636847175,-0.0260341155439,0.03739509004,-0.000765943185864,-0.0924460694087,-0.0714057117364,0.0630810843933
MultilobulatedAdenoma_24_s.jpg,0.013878363675,-0.1649339165,-0.00899672883058,-0.132176951292,-0.00955356731091,0.0517460390731,0.0851868972464,-0.0291072705005,-0.111738461881,-0.0588891234854,0.0935248016094,-0.140755897984,0.0698712175299,-0.109009802635,-0.165769816693,-0.119325146113,0.0733147185199,-0.0521807961429,-0.000291614089916,0.03173878574,0.0556640819923,-0.138083558602,-0.0168478655038,-0.0673992461451,0.0345470486603,0.0530100496518,0.0309493775367,-0.0872864136558,0.0457916553838,0.028141826624,0.120890369547,-0.0560735610605,0.082458184733,-0.138144517987,0.0335302189385,0.0524523900775,0.0540704044966,0.01409044069,-0.00433240113948,0.165580637376,0.00392898090122,0.0224162045714,-0.0523975176979,-0.0321838980004,0.292172723089,0.0979062945392,0.00191608345178,0.0654936083101,-0.0204417935875,0.0254599434344,0.012058759618,0.0455231178924,0.0613864719742,0.0572047425438,0.0252003460127,0.0789669437781,-0.118300427382,0.043017865626,0.130312845382,-0.0213465714558,0.0177564428266,0.0660720025293,-0.118542295001,-0.0251407953769,-0.0859308758131,0.0172772815272,0.0433982504624,-0.0810745980727,-0.0830574186955,0.0513696922763,-0.0400688475949,-0.0371763572219,0.161075329401,-0.0989887800178,0.0375129718632,0.0189623906046,0.0518761514372,0.127555524232,0.0186638754193,0.192809669004,0.17542504371,0.0541726792915,-0.0533461013204,-0.0452926535722,-0.0385663364925,0.0467798394717,-0.060999627511,-0.137346873612,-0.0965418722973,-0.0490719478642,-0.0342176066348,-0.0158636610822,-0.075733840997,-0.138725095113,0.123554451072,-0.035897583818,0.0523238674963,0.023296314632,0.0476349498515,-0.00364442269196
MultilobulatedAdenoma_25_s.jpg,0.127590024568,-0.0217423820007,-0.00721842203819,-0.0769448768274,-0.0550414080206,-0.0650397041632,-0.111028292015,0.0423991530729,0.0786954634767,-0.0723402094303,0.00615885933827,-0.111119672098,-0.0577033499679,-0.151455254451,-0.0264370291319,-0.122553704261,-0.00418838547536,-0.0593714673094,0.0449366291719,-0.071049947502,-0.000470890507256,0.00972214362532,0.0689506212527,0.0180866623681,-0.0207343122541,0.0588718226485,-0.00356003823134,0.0851589683401,-0.0155423609951,-0.0209227066268,0.00247665242405,0.081893775399,0.0190513785127,0.0367265343048,0.0331199777611,-0.0622157334121,-0.0458670857658,0.0287574046103,0.090005604936,0.0371658126729,0.0307337695124,-0.0820107394087,-0.0667970438023,0.0141036558113,-0.0601315193618,0.0519985087653,0.0433192643582,0.0184358643609,-0.0109858820859,-0.0421492743319,0.0144498821418,0.0813153399513,-0.0986835679439,0.0176251755776,0.0120064673824,0.0640631420777,-0.047358408328,-0.0209011340181,0.0277374286796,0.021132055548,0.0660168497351,-0.0235147621586,-0.00919069275504,0.0290640255634,0.00600537186777,0.0186291066743,-0.00517464619057,-0.0248914889896,-0.0546519694849,-0.0412203484095,-0.0503677445868,0.0412678424157,0.0263327553024,0.025958444128,-0.0403496813589,0.0810290165171,-0.0118729958371,-0.0960418529107,-0.0671573231846,-0.0700906107545,-0.020686805158,-0.0239527915788,0.109917313579,-0.00231189697658,0.0009394414247,0.0375142780199,0.102683970508,0.0255735562956,0.0911521308857,-0.00617555190386,0.0542384300291,0.103017006352,-0.0532295236132,0.00175300937717,0.0557696038911,-0.0473287363881,-0.124002403157,0.0428997209125,0.0357505004589,0.0869692260603
MultilobulatedAdenoma_26_s.jpg,0.13584147769,0.11767876313,0.0637335707357,-0.125520895873,-0.0590346445169,0.0356692382973,-0.202767423506,0.0624113723268,0.0846562970711,-0.235424659537,0.131941913615,-0.18907265761,-0.00719236079575,-0.190135654625,-0.10114787488,0.0135104837079,-0.0463243162388,-0.219466809929,0.00131460384952,-0.0951871997996,0.0576774719167,-0.300652692081,0.135877256928,-0.161047010291,-0.0471568561528,-0.026052655228,0.010112672584,0.118062388813,0.231621555806,0.0813169954089,-0.143000916692,0.0966379374256,-0.0923306294042,0.25285644841,-0.0212898192036,-0.104876887159,-0.0573290218412,0.0757488922751,-0.0310762956513,0.17807813636,0.114967679338,-0.0450800693103,-0.147871159673,0.0368235843809,-0.13287829572,-0.0311608711114,0.0432478892095,-0.115488025171,0.103245570915,-0.0837078152292,-0.0303890682102,-0.102495047833,-0.232206052964,0.0356032058846,0.100885960481,0.0435596274026,0.0328716383778,0.0679896859174,-0.0231874534844,-0.140473891917,-0.101452286681,-0.0363978626623,0.0389114970489,0.0872134616361,-0.0574580509612,-0.0261041605977,-0.195616429479,0.0164084945818,0.081559084871,0.0604868056627,0.0302754382894,0.148094456728,0.0182113522747,-0.0875764730767,0.000779493767922,-0.0584056910151,-0.109091271277,-0.0409443215728,0.00748298735949,-0.0611071955943,0.0712881145434,-0.0319059763608,-0.0711580275022,-0.0343646207456,0.00944941299305,0.0684222911346,-0.0795417967985,0.0729514829164,-0.0951768596227,-0.0219677591827,0.046234013275,0.0217506845508,-0.0144300553286,0.000984508407745,-0.00961474378575,-0.0518315807088,-0.0162026612597,0.0366927778231,-0.0235748530628,-0.02875841073
MultilobulatedAdenoma_27_s.jpg,0.277146662295,-0.270970547834,0.157100287451,-0.0292254550342,-0.062318765736,-0.0500268149254,-0.00803694283249,-0.0555601590807,0.00230699780822,-0.221831343254,0.0592717480015,-0.461829145581,0.00206624176722,-0.257372868436,0.0993879094994,-0.425206690753,0.126253419804,-0.0596092168944,0.0714009193118,-0.0757980547878,0.0625155392731,-0.0593108731626,0.0270892059252,-0.0324375618653,0.0499233216931,0.120401034694,0.0700296456033,-0.240544982018,-0.107391907824,0.0548463020751,0.157582121323,0.170366476046,0.193243051058,-0.0284037279726,-0.00867182797451,-0.0973528767853,0.0627218486422,-0.0386351767151,0.0836408275392,-0.101244789806,-0.0649307091904,-0.0173364791177,0.114496655952,-0.0687232842907,0.174274621813,-0.140161156076,-0.079903304207,0.214648394287,0.0448955789056,0.0758712954015,0.180537972617,-0.0683616646445,0.0385989687723,-0.036023031146,-0.0785948431483,0.0418056004804,0.14126104585,0.0397786095165,0.109860934641,-0.0316989721944,0.0273769258401,-0.0718887653304,-0.00279695515521,-0.0705390895961,0.0783296192892,-0.103477203804,-0.00707507797264,0.0176891038538,0.097026333343,-0.103021305415,-0.0750921430831,0.0302179045973,-0.0982952631521,-0.0419777518707,0.114354770779,0.0376540503586,-0.115629580669,-0.0564849241671,0.0558701805164,-0.129765834646,-0.00358958493227,-0.00259462130684,-0.0888276204634,-0.0138097820552,-0.0143872438567,-0.0648337432458,0.116706337356,0.00705902406788,0.0848891096827,0.0353302189797,0.0292810203523,0.0191645257061,-0.0114950877032,0.0647704425918,0.050567104212,-0.0403583756863,0.00403825446382,-0.0163498324813,-0.0251823359699,-0.00458249314738
MultilobulatedAdenoma_28_s.jpg,-0.0531053391671,-0.136462242604,0.0234169784217,-0.0624078526429,-0.0407398454864,-0.0481115787969,-0.0463831362971,-0.0737247807608,0.00373288336981,0.0175175540435,0.104661636477,-0.0546240892319,-0.0173178055659,-0.0486699589942,-0.0734605480881,0.0106745558671,0.0598063718955,0.00762921134827,0.0174318483185,-0.0583853616559,-0.0329577208842,-0.0612081642511,-0.0484218678075,-0.071427708789,-0.105167655196,0.017445698862,0.0262867350064,0.00995986827494,0.00104884384582,-0.0279904890558,0.0361584316992,0.00765482668095,-0.060895703304,-0.0289352972538,0.0424444336236,0.0799063477902,0.0162663340008,0.0514853293698,0.038618066903,0.0325429275843,-0.0162712437931,-0.00834598414112,-0.0589401224656,-0.039670930127,0.113845841879,0.0749398640149,0.124629455378,0.039535793872,-0.0201199144067,0.000726509513953,-0.0336065866,-0.062489368932,0.0287069983184,-0.0069314570442,0.0087152496279,-0.0136459599696,-0.0141228481019,0.0138425000673,-0.0290462913869,-0.0454379607795,0.00909647927996,-0.038981327955,-0.024006197563,-0.0991563588146,0.0566009984233,-0.0181428459451,-0.00587897564579,-0.0504786315043,0.0262294947885,-0.00533495500647,0.0238176142886,-0.010835443936,0.0482746745599,-0.0797645994404,-0.0329525892932,-0.00896238929554,0.00864169411291,0.00826135843182,-0.0337415486345,0.0369155158021,-0.00749572503891,-0.0235135545093,0.00210468347335,-0.0467923034165,-0.0801203990513,0.104606684379,-0.0147173889402,-0.0295693977312,-0.0731172129433,0.0529274738194,-0.00138379181382,-0.0316502186959,-0.00815702484671,0.0130076316025,-0.042981609927,0.109673054879,-0.00917968068671,-0.0287065500196,0.0253023448987,-0.135679691994
MultilobulatedAdenoma_29_s.jpg,0.16568245888,-0.154422727891,0.054802396545,-0.0813644877277,0.00679675579193,-0.0148332451125,-0.141519223885,-0.0642514002346,0.0604948345565,0.0965663331886,0.00594692257563,-0.0698886546122,0.0737144391999,-0.135642273642,-0.0966554386171,0.0768707877694,0.0963332295502,0.202678608959,0.0762917267347,-0.0811877965295,-0.0801098902351,-0.0676202119644,0.00710671448483,-0.103249808531,-0.275190880364,0.0625429209418,-0.122776749458,-0.0240551669919,-0.0177157303467,-0.00159531679622,0.0465580590084,0.000395060839618,-0.043906650567,-0.0767768945797,-0.0847580294306,-0.0979128464936,0.0680745790484,0.07727987358,-0.0821610681434,-0.0367281438628,-0.0527278654483,0.0123029615647,-0.125123792527,0.11404301152,0.0183707095119,-0.0274963040186,-0.0720823404322,-0.0375748318634,-0.132100965179,0.0984989235992,0.0602578158463,-0.073486361382,0.14706113523,-0.0538198022962,-0.00263664221742,-0.0695101547188,0.111972149853,-0.0440419330155,0.0172718984177,-0.027604574421,-0.188762578574,0.066742789794,0.0519238163888,-0.0614508152939,0.0552938241194,-0.0570840038795,-0.044925152917,-0.00879783553061,-0.0870886669026,0.193844160037,0.0700670616604,-0.0938301310419,0.0472505776017,0.0558162402225,-0.153689046859,-0.031960088955,0.101112646004,0.0229753174953,0.172642279661,-0.0607323369675,-0.0154511999589,0.204010396039,0.0385562415251,-0.122738134092,-0.0200779325964,-0.145028431586,-0.0526690993204,-0.0032312987893,0.0512882524158,-0.060888205534,0.0220146593808,0.052815457004,0.0518643209368,0.0957007607543,-0.0265721624005,-0.0413396695691,-0.000811638554307,-0.143732803874,0.0257929470173,0.0601976568419
MultilobulatedAdenoma_2_s.jpg,0.0815655454081,-0.0826792788425,-0.0591347910454,0.0512613675254,0.11484476088,0.0680304218402,-0.0498846853919,-0.0638578521157,-0.00579805399533,0.020464445863,-0.0479397316189,0.057748651294,0.0109802002701,0.0856421212415,0.0307448572778,-0.0437571667259,0.0230790167631,0.000320797037857,-0.0137267429958,-0.0739108545993,-0.00475771727463,0.027243684625,-0.0403389481606,-0.0201024811059,0.010936335346,0.0621146287858,-0.00273662783671,-0.0162568285386,0.0557250552061,0.0216614613632,0.0194816534732,-0.0273787773361,-0.0832370826029,0.0285078907412,0.0213135181422,0.0143964916504,0.00526729133691,0.0526291261242,0.0294631939987,0.113704898484,-0.0437429255684,0.0897635302469,0.0928567313903,0.0983677771711,-0.113568358173,-0.0313223331468,0.0249022214626,0.0641980159874,-0.0857096679113,0.0363897279876,0.0259735344809,0.0285913636538,0.0949886555983,-0.0755519312863,0.0670689540768,0.0631224660475,0.0143033297855,-0.00563625506458,0.0465056208204,-0.0496461342666,0.0560437025417,-0.017645619453,-0.00284709240093,-0.0678527205259,-0.0839879620233,0.068981363386,0.0646530648294,-0.0879608681715,0.0360698328954,-0.0501642188566,-0.0089732487786,-0.0109268830254,-0.0541297949253,-0.0857017648241,-0.027450320752,-0.0674038081726,-0.0593130799726,0.0651492598533,-0.00970590869753,0.0545654625534,-0.0944055402007,0.0176096207907,-0.0812071914921,-0.0501772950625,0.0781834242535,0.0442931042613,0.0568600724102,0.0334760274934,-0.0598835875266,-0.00495443716067,-0.0373743075431,-0.0519777458456,0.0396941599325,0.017711114433,-0.113067117866,-0.0140923406185,0.108921308226,0.20970202334,-0.00196018699078,0.115950336365
